Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,686,Senegal,SEN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,82,,82,,4926,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,694,Sierra Leone,SLE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,50,,50,,1336,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,699,India,IND,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,7312,,7312,,63649,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,491100,,491100,,3302448,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,703,Slovakia,SVK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,49,,49,,503,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,704,Viet Nam,VNM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3155,,3155,,34833,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,705,Slovenia,SVN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,91846,,91846,,584234,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,711,So. African Customs Union,ZAF,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,13062,,13062,,99925,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,716,Zimbabwe,ZWE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,761,,761,,7118,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1326888,,1326888,,7172011,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,740,Suriname,SUR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,804,,804,,8865,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,752,Sweden,SWE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,727104,,727104,,4268124,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,760,Syria,SYR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,257,,257,,2467,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,347464,,347464,,2243225,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,780,Trinidad and Tobago,TTO,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,486,,486,,2463,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,784,United Arab Emirates,ARE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,213995,,213995,,1575111,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,788,Tunisia,TUN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,129834,,129834,,482350,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,792,Turkey,TUR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,259280,,259280,,1337085,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,800,Uganda,UGA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,932,,932,,10970,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,804,Ukraine,UKR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,49127,,49127,,227281,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,807,TFYR of Macedonia,MKD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,195292,,195292,,974556,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,818,Egypt,EGY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,55213,,55213,,523599,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,826,United Kingdom,GBR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,7100951,,7100951,,39746200,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,842,USA,USA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3532728,,3532728,,20609784,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,849,US Misc. Pacific Isds,,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,217130,,217130,,2150758,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,858,Uruguay,URY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,134920,,134920,,998456,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,862,Venezuela,VEN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,10092,,10092,,93794,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,891,Serbia and Montenegro,SCG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,135378,,135378,,476009,,,0
H0,1995,1995,1995,4,0,2,Export,757,Switzerland,CHE,899,"Areas, nes",,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,564,,564,,3800,,,0
