Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,279066,,279066,,706777,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,112,Belarus,BLR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,98,,98,,272,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,120,Cameroon,CMR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,60,,60,,1719,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1674683,,1674683,,5658913,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,136,Cayman Isds,CYM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2,,2,,20,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,68064,,68064,,285785,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,152,Chile,CHL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,141328,,141328,,470207,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,156,China,CHN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,9171,,9171,,43166,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,170,Colombia,COL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,38262,,38262,,149143,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,178,Congo,COG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,36,,36,,598,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,8126,,8126,,40383,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,191,Croatia,HRV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,58338,,58338,,135150,,,6
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,113571,,113571,,608959,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,203,Czechia,CZE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,133101,,133101,,507874,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,208,Denmark,DNK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1343945,,1343945,,4589483,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,212,Dominica,DMA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,12681,,12681,,77633,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,34968,,34968,,233884,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1070,,1070,,4809,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3062,,3062,,11481,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,231,Ethiopia,ETH,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3013,,3013,,18062,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,233,Estonia,EST,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,56956,,56956,,243331,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,246,Finland,FIN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,266351,,266351,,1687054,,,6
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,251,France,FRA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,6193430,,6193430,,26652061,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,262,Djibouti,DJI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,80,,80,,593,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,266,Gabon,GAB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,799,,799,,2776,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,268,Georgia,GEO,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2860,,2860,,11297,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,276,Germany,DEU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,16833995,,16833995,,55194677,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,288,Ghana,GHA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2032,,2032,,7707,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,9919,,9919,,73460,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,300,Greece,GRC,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,569362,,569362,,1953854,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,612,,612,,4758,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,324,Guinea,GIN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,16,,16,,705,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,340,Honduras,HND,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3834,,3834,,8814,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,846302,,846302,,3603785,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,348,Hungary,HUN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,169623,,169623,,573193,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,352,Iceland,ISL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,135373,,135373,,630514,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,360,Indonesia,IDN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,126932,,126932,,364522,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,364,Iran,IRN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,409,,409,,2533,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,372,Ireland,IRL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,58100,,58100,,386553,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,376,Israel,ISR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,871750,,871750,,3690207,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,381,Italy,ITA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1640454,,1640454,,7489747,,,6
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,384,Côte d'Ivoire,CIV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,150,,150,,4974,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,388,Jamaica,JAM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1786,,1786,,12566,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,392,Japan,JPN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1527638,,1527638,,8094047,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,398,Kazakhstan,KAZ,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,8792,,8792,,33135,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,400,Jordan,JOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,44553,,44553,,181137,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,404,Kenya,KEN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,22982,,22982,,117783,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,188571,,188571,,1076988,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,414,Kuwait,KWT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,136790,,136790,,510838,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,237507,,237507,,795429,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,428,Latvia,LVA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,16377,,16377,,47599,,,6
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,434,Libya,LBY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,60,,60,,612,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,440,Lithuania,LTU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,27103,,27103,,78647,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,442,Luxembourg,LUX,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,149890,,149890,,710820,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,446,"China, Macao SAR",MAC,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1377,,1377,,11562,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,450,Madagascar,MDG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,39,,39,,264,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,159387,,159387,,719918,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,462,Maldives,MDV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,6114,,6114,,32788,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,470,Malta,MLT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,68277,,68277,,302761,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,478,Mauritania,MRT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,14563,,14563,,33220,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,480,Mauritius,MUS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1866,,1866,,7505,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,484,Mexico,MEX,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,112497,,112497,,619132,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,490,"Other Asia, nes",,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,409287,,409287,,1574571,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,496,Mongolia,MNG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,226,,226,,1882,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,504,Morocco,MAR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,36997,,36997,,183837,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,512,Oman,OMN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,25359,,25359,,268994,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,516,Namibia,NAM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,431,,431,,3095,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,524,Nepal,NPL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,11404,,11404,,30372,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2346656,,2346656,,8398329,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,530,Neth. Antilles,ANT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,368,,368,,3503,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,533,Aruba,ABW,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1,,1,,30,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,540,New Caledonia,NCL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,380,,380,,1722,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,554,New Zealand,NZL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,65864,,65864,,335936,,,6
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,579,Norway,NOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,266070,,266070,,1507007,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,581,United States Minor Outlying Islands,UMI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,971,,971,,9775,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,586,Pakistan,PAK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,19432,,19432,,67522,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,591,Panama,PAN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,17689,,17689,,120717,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,600,Paraguay,PRY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,4352,,4352,,22676,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,604,Peru,PER,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,10568,,10568,,50496,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,608,Philippines,PHL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,885605,,885605,,4720709,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,616,Poland,POL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1375742,,1375742,,5020887,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,620,Portugal,PRT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,339538,,339538,,1365846,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,634,Qatar,QAT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,35375,,35375,,136950,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,642,Romania,ROU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,171943,,171943,,253828,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,643,Russian Federation,RUS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,190177,,190177,,652540,,,6
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,391533,,391533,,1485212,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,686,Senegal,SEN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,101,,101,,3470,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,699,India,IND,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,92615,,92615,,383511,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,500426,,500426,,2414982,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,703,Slovakia,SVK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,28542,,28542,,76495,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,705,Slovenia,SVN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,251917,,251917,,935452,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,710,South Africa,ZAF,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,266493,,266493,,845999,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,716,Zimbabwe,ZWE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1238,,1238,,9651,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1919470,,1919470,,7568213,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,752,Sweden,SWE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,524578,,524578,,2382067,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,760,Syria,SYR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,7605,,7605,,41424,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,290019,,290019,,1147549,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,768,Togo,TGO,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1,,1,,6,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,784,United Arab Emirates,ARE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,544376,,544376,,2513710,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,788,Tunisia,TUN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,163233,,163233,,577490,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,792,Turkey,TUR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,368249,,368249,,1135756,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,795,Turkmenistan,TKM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,10,,10,,138,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,800,Uganda,UGA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1950,,1950,,9336,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,804,Ukraine,UKR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2084,,2084,,9637,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,807,TFYR of Macedonia,MKD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,78109,,78109,,205872,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,818,Egypt,EGY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,186364,,186364,,856241,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,826,United Kingdom,GBR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,6748844,,6748844,,29781624,,,6
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,834,United Rep. of Tanzania,TZA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,436,,436,,2895,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,842,USA,USA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,4709409,,4709409,,19686202,,,6
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,858,Uruguay,URY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,114779,,114779,,645659,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,860,Uzbekistan,UZB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,185,,185,,3222,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,862,Venezuela,VEN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,208230,,208230,,1116495,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,887,Yemen,YEM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2904,,2904,,7548,,,0
H1,2000,2000,2000,4,0,2,Export,757,Switzerland,CHE,891,Serbia and Montenegro,SCG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,127177,,127177,,353572,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,76855744,,76855744,,307996327,,,6
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,4,Afghanistan,AFG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,35,,35,,332,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,8,Albania,ALB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,17028,,17028,,39261,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,12,Algeria,DZA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,23197,,23197,,97549,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,20,Andorra,AND,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,307310,,307310,,1555555,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,24,Angola,AGO,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,20,,20,,969,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,31,Azerbaijan,AZE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,957,,957,,6556,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,32,Argentina,ARG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,281178,,281178,,1302943,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2193060,,2193060,,7491420,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,40,Austria,AUT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3477159,,3477159,,15969817,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,44,Bahamas,BHS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,158,,158,,5127,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,75047,,75047,,483938,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,328,,328,,4580,,,6
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,585839,,585839,,2120176,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,60,Bermuda,BMU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,31,,31,,660,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1017,,1017,,6421,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,70,Bosnia Herzegovina,BIH,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,17358,,17358,,46389,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,532852,,532852,,2147495,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,96,Brunei Darussalam,BRN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,253,,253,,4422,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,234028,,234028,,674882,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,112,Belarus,BLR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,105,,105,,334,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,120,Cameroon,CMR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,386,,386,,3231,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2649624,,2649624,,9287440,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,83220,,83220,,379455,,,0
H1,2001,2001,2001,4,0,2,Export,757,Switzerland,CHE,152,Chile,CHL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,126161,,126161,,398090,,,0
