Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,624,Guinea-Bissau,GNB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,199,,199,,4338,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,634,Qatar,QAT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,5125,,5125,,20786,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,638,Réunion,REU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,8941875,,8941875,,15923068,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,642,Romania,ROU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,39511,,39511,,94714,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,10538273,,10538273,,12143119,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,646,Rwanda,RWA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1597,,1597,,9760,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,659,Saint Kitts and Nevis,KNA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,10312,,10312,,52418,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,660,Anguilla,AIA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,12284,,12284,,63082,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,662,Saint Lucia,LCA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,207186,,207186,,450079,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,666,Saint Pierre and Miquelon,SPM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,214862,,214862,,505029,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,670,Saint Vincent and the Grenadines,VCT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,46199,,46199,,196841,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,678,Sao Tome and Principe,STP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2796,,2796,,21509,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,682,Saudi Arabia,SAU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,30796,,30796,,118393,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,686,Senegal,SEN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,867386,,867386,,1211057,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,690,Seychelles,SYC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,53125,,53125,,323550,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,694,Sierra Leone,SLE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,15398,,15398,,55851,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,699,India,IND,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,219100,,219100,,1187920,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,702,Singapore,SGP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2868375,,2868375,,27929538,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,703,Slovakia,SVK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,41925,,41925,,40126,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,403601,,403601,,1067718,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,705,Slovenia,SVN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,41612,,41612,,533587,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,711,So. African Customs Union,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,179096,,179096,,1747357,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,716,Zimbabwe,ZWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,11784,,11784,,23316,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,5949812,,5949812,,20905580,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,740,Suriname,SUR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,4124,,4124,,62179,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,752,Sweden,SWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,19821476,,19821476,,41444952,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,66154000,,66154000,,282272800,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,760,Syria,SYR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,54901,,54901,,265890,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,762,Tajikistan,TJK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,388500,,388500,,244019,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,764,Thailand,THA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1575085,,1575085,,8894772,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,768,Togo,TGO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,214698,,214698,,971014,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,780,Trinidad and Tobago,TTO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,66273,,66273,,306017,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,842624,,842624,,5093313,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,788,Tunisia,TUN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,53010,,53010,,476107,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,135999,,135999,,2402956,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,795,Turkmenistan,TKM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,597,,597,,2530,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,796,Turks and Caicos Isds,TCA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,72487,,72487,,106283,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,800,Uganda,UGA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,25523,,25523,,76097,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,804,Ukraine,UKR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,258963,,258963,,518224,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,818,Egypt,EGY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,45097,,45097,,707655,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,251941280,,251941280,,723620672,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,834,United Rep. of Tanzania,TZA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,15562,,15562,,32354,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,84078816,,84078816,,504561504,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,849,US Misc. Pacific Isds,,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,69574,,69574,,531961,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,854,Burkina Faso,BFA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,47398,,47398,,239137,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,858,Uruguay,URY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,264987,,264987,,2920457,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,860,Uzbekistan,UZB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,500,,500,,2168,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,862,Venezuela,VEN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,708312,,708312,,3155077,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,876,Wallis and Futuna Isds,WLF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,39726,,39726,,66516,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,887,Yemen,YEM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,97,,97,,1265,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,894,Zambia,ZMB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1199,,1199,,42296,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,751800,,751800,,1761275,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1234971520,,1234971520,,4569676288,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,8,Albania,ALB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,22898,,22898,,20459,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,12,Algeria,DZA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,69800,,69800,,565637,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,20,Andorra,AND,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,272699,,272699,,1948241,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,24,Angola,AGO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,13875,,13875,,171896,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,28,Antigua and Barbuda,ATG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,27987,,27987,,174304,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,31,Azerbaijan,AZE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,66101,,66101,,102295,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,742749,,742749,,4940509,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,4273125,,4273125,,19866744,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2972686,,2972686,,18563570,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,44,Bahamas,BHS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,401022,,401022,,1589804,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,48,Bahrain,BHR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,282800,,282800,,2338974,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,50,Bangladesh,BGD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,29585,,29585,,132783,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,51,Armenia,ARM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,17062,,17062,,34900,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,52,Barbados,BRB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,172699,,172699,,1465845,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,58,Belgium-Luxembourg,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,141296864,,141296864,,531680064,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,60,Bermuda,BMU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,269401,,269401,,1906923,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,68,Bolivia (Plurinational State of),BOL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,16812,,16812,,135993,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,70,Bosnia Herzegovina,BIH,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,97,,97,,1203,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2855812,,2855812,,16673094,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,84,Belize,BLZ,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,9875,,9875,,108513,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,86,Br. Indian Ocean Terr.,IOT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,898,,898,,7020,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,92,Br. Virgin Isds,VGB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,54101,,54101,,353623,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,100,Bulgaria,BGR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,9386,,9386,,63584,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,104,Myanmar,MMR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,7398,,7398,,80632,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,108,Burundi,BDI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,4812,,4812,,31089,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,112,Belarus,BLR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,249385,,249385,,469760,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,116,Cambodia,KHM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,48299,,48299,,203588,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,120,Cameroon,CMR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,872788,,872788,,5047619,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,55611032,,55611032,,145179728,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,132,Cabo Verde,CPV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,597,,597,,9627,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,136,Cayman Isds,CYM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,47675,,47675,,649481,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,140,Central African Rep.,CAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,87210,,87210,,259752,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,144,Sri Lanka,LKA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,157300,,157300,,673951,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,148,Chad,TCD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,76074,,76074,,209005,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,26886,,26886,,539362,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,608812,,608812,,882154,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,170,Colombia,COL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,274101,,274101,,2752772,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,174,Comoros,COM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,140788,,140788,,299065,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,178,Congo,COG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,195998,,195998,,1150331,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,180,Dem. Rep. of the Congo,COD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,80897,,80897,,672948,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,188,Costa Rica,CRI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,89812,,89812,,463341,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,191,Croatia,HRV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,27612,,27612,,202785,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,192,Cuba,CUB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,76901,,76901,,532943,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,196,Cyprus,CYP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,129323,,129323,,1151534,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,412710,,412710,,833413,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,204,Benin,BEN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,496898,,496898,,1413092,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,208,Denmark,DNK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,58719916,,58719916,,165181664,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,212,Dominica,DMA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,8625,,8625,,28683,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,214,Dominican Rep.,DOM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,188699,,188699,,741747,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,218,Ecuador,ECU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,197295,,197295,,653892,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,222,El Salvador,SLV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,71901,,71901,,247316,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,54999,,54999,,559219,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,231,Ethiopia,ETH,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,22671,,22671,,289838,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,232,Eritrea,ERI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,4999,,4999,,13839,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,233,Estonia,EST,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,364972,,364972,,1047232,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,242,Fiji,FJI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2085,,2085,,49543,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,246,Finland,FIN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,3473250,,3473250,,15257192,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,254,French Guiana,GUF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2013409,,2013409,,5851548,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,258,French Polynesia,PYF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2674550,,2674550,,5699508,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,262,Djibouti,DJI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,251694,,251694,,558016,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,266,Gabon,GAB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,695827,,695827,,3342481,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,268,Georgia,GEO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,96273,,96273,,103298,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,270,Gambia,GMB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,5125,,5125,,4813,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,270490272,,270490272,,788175616,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,288,Ghana,GHA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,52413,,52413,,259752,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,292,Gibraltar,GIB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,13761,,13761,,114530,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,300,Greece,GRC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1242096,,1242096,,7225528,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,308,Grenada,GRD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,9921,,9921,,47737,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,312,Guadeloupe,GLP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,9359237,,9359237,,34115016,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,320,Guatemala,GTM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,91096,,91096,,361847,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,324,Guinea,GIN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,62788,,62788,,373680,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,328,Guyana,GUY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,4523,,4523,,15844,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,332,Haiti,HTI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,126699,,126699,,674954,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,340,Honduras,HND,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,29312,,29312,,158057,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,3463100,,3463100,,25606368,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,348,Hungary,HUN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,52101,,52101,,193158,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,352,Iceland,ISL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,634288,,634288,,2261147,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,360,Indonesia,IDN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,239273,,239273,,736332,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,364,Iran,IRN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,97,,97,,1203,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,372,Ireland,IRL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,8984588,,8984588,,33945524,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,376,Israel,ISR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,292077,,292077,,1644161,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,11001631,,11001631,,136522048,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1807687,,1807687,,5864586,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,388,Jamaica,JAM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,126374,,126374,,435460,,,0
