Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,4,0,2,Export,156,China,CHN,795,Turkmenistan,TKM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2868241,,2868241,,4034309,,,0
H3,2011,2011,2011,4,0,2,Export,156,China,CHN,804,Ukraine,UKR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3049364,,3049364,,9251546,,,0
H3,2011,2011,2011,4,0,2,Export,156,China,CHN,818,Egypt,EGY,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1096730,,1096730,,1981369,,,0
H3,2011,2011,2011,4,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2320942,,2320942,,10353165,,,0
H3,2011,2011,2011,4,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,23861786,,23861786,,66044254,,,0
H3,2011,2011,2011,4,0,2,Export,156,China,CHN,854,Burkina Faso,BFA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,232800,,232800,,503678,,,0
H3,2011,2011,2011,4,0,2,Export,156,China,CHN,858,Uruguay,URY,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2173,,2173,,31153,,,0
H3,2011,2011,2011,4,0,2,Export,156,China,CHN,860,Uzbekistan,UZB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,18552078,,18552078,,31824432,,,0
H3,2011,2011,2011,4,0,2,Export,156,China,CHN,862,Venezuela,VEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,54432,,54432,,256339,,,0
H3,2011,2011,2011,4,0,2,Export,156,China,CHN,882,Samoa,WSM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,4000,,4000,,6320,,,0
H3,2011,2011,2011,4,0,2,Export,156,China,CHN,887,Yemen,YEM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,220000,,220000,,250434,,,0
H3,2011,2011,2011,4,0,2,Export,156,China,CHN,894,Zambia,ZMB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1534,,1534,,32584,,,0
