Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,604634932,,604634932,,3299366047,,,6
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,8,Albania,ALB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,12700,,12700,,82332,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,12,Algeria,DZA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,750400,,750400,,3187618,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,20,Andorra,AND,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,826300,,826300,,6281927,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,24,Angola,AGO,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,92200,,92200,,577696,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,31,Azerbaijan,AZE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,17000,,17000,,68610,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,32,Argentina,ARG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,108700,,108700,,896046,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,934400,,934400,,10096640,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,40,Austria,AUT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,3824200,,3824200,,21974395,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,44,Bahamas,BHS,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,23700,,23700,,139964,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,48,Bahrain,BHR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,231800,,231800,,1281634,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,50,Bangladesh,BGD,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,200,,200,,2744,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,51,Armenia,ARM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,19900,,19900,,80960,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,52,Barbados,BRB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,900,,900,,10978,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,56,Belgium,BEL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,72677700,,72677700,,410825403,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,60,Bermuda,BMU,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,9700,,9700,,63121,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,70,Bosnia Herzegovina,BIH,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4800,,4800,,35677,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,348900,,348900,,3054515,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,84,Belize,BLZ,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,8700,,8700,,38422,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,92,Br. Virgin Isds,VGB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2200,,2200,,27444,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,100,Bulgaria,BGR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,320900,,320900,,2007527,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,112,Belarus,BLR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,3200,,3200,,27444,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,116,Cambodia,KHM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,18300,,18300,,128987,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,120,Cameroon,CMR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,250600,,250600,,1606845,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4704000,,4704000,,48526445,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,132,Cabo Verde,CPV,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,3900,,3900,,24700,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,140,Central African Rep.,CAF,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4000,,4000,,27444,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,144,Sri Lanka,LKA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,100,,100,,1372,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,152,Chile,CHL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,51500,,51500,,500853,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,279200,,279200,,2297061,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,170,Colombia,COL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,10100,,10100,,138592,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,174,Comoros,COM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,3100,,3100,,19211,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,175,Mayotte,MYT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,258000,,258000,,1540979,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,178,Congo,COG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,179700,,179700,,1115598,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,180,Dem. Rep. of the Congo,COD,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,11100,,11100,,60377,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,188,Costa Rica,CRI,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,9300,,9300,,75471,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,191,Croatia,HRV,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,321900,,321900,,983867,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,192,Cuba,CUB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,29200,,29200,,204458,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,196,Cyprus,CYP,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,485300,,485300,,3626722,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1028600,,1028600,,7219139,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,204,Benin,BEN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,153500,,153500,,832925,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,208,Denmark,DNK,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,9016000,,9016000,,42564241,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,214,Dominican Rep.,DOM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,105100,,105100,,605140,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,218,Ecuador,ECU,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,15200,,15200,,137220,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,222,El Salvador,SLV,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2800,,2800,,15094,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,80300,,80300,,315606,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,231,Ethiopia,ETH,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2200,,2200,,23327,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,233,Estonia,EST,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,68100,,68100,,546135,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,242,Fiji,FJI,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1400,,1400,,13722,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,246,Finland,FIN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1501700,,1501700,,11921665,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,258,French Polynesia,PYF,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,970800,,970800,,7765274,,,0
H3,2007,2007,2007,4,0,2,Export,251,France,FRA,260,Fr. South Antarctic Terr.,ATF,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,400,,400,,5489,,,0
